0.0723959	2.07786
0.0836598	2.29888
0.0805246	2.883
0.068101	2.1195
0.0833699	2.29161
0.0781309	2.1713
0.0781082	2.17083
0.0680772	2.12292
0.0701792	2.06612
0.0778709	2.16599
0.07741	2.15677
0.0820396	2.94287
0.0810061	2.2345
0.0685761	2.25304
0.0688666	2.07946
0.084532	2.32107
0.0876028	3.1481
0.0812943	2.24124
0.0748996	2.1115
0.0680035	2.14163
0.0880408	2.41453
0.0777098	2.16274
0.0679981	2.14538
0.0765726	2.14069
0.0787132	2.18346
0.0864235	2.37069
0.0735681	2.09177
0.0840715	2.30929
0.0818422	2.25423
0.087989	2.4131
0.0772019	2.15269
0.0684413	2.09375
0.0736727	2.09319
0.0715546	2.46465
0.0896689	2.45976
0.0751345	2.11533
0.068515	2.09049
0.0712395	2.0686
0.0811648	2.90854
0.0765985	2.14117
0.0833997	2.29235
0.070468	2.06603
0.0708554	2.06687
0.0680171	2.13592
0.0682005	2.10894
0.0897274	2.46141
0.0878077	2.40813
0.0738024	2.58481
0.0702749	2.06601
0.0683756	2.23088
0.0863395	2.36845
0.085745	2.35267
0.074292	2.10205
0.0762979	2.13561
0.0736585	2.093
0.0729046	2.08343
0.0823339	2.95427
0.0797899	2.20683
0.0821513	2.26166
0.0681124	2.11802
0.0703734	2.06599
0.0891267	2.44459
0.070572	2.06616
0.0761949	2.13373
0.0773068	2.15474
0.0849832	2.33273
0.0773445	2.15548
0.0871693	2.39075
0.0880502	2.41478
0.0791873	2.19361
0.0769858	2.14851
0.0722365	2.07628
0.0781951	2.17262
0.0706698	2.06635
0.0785568	2.18016
0.0903944	2.48024
0.0679986	2.15818
0.083144	2.28598
0.0713676	2.06935
0.0680303	2.13211
0.0824263	2.26833
0.0691122	2.07454
0.0785938	2.18093
0.0799186	2.20969
0.0745033	2.10526
0.084476	2.31963
0.0821874	2.26253
0.0689399	2.07781
0.0752622	2.11745
0.0745734	2.10634
0.0851032	2.33585
0.0721525	2.07549
0.0685153	2.09048
0.0785815	2.18067
0.0829253	2.28056
0.0679975	2.15708
0.0707881	2.06666
0.0814115	2.244
0.0836466	3.00432
0.0692405	2.07257
0.0762724	2.13514
0.0684465	2.0935
0.0736474	2.09285
0.0697449	2.35
0.0899992	2.46906
0.0904558	2.48198
0.0836485	3.00439
0.0681425	2.11452
0.0896359	2.45884
0.0704718	2.39901
0.0879604	2.41232
0.0825509	2.27137
0.0886895	2.43243
0.0705665	2.06615
0.0680277	2.1328
0.0850188	2.33365
0.0729459	2.08392
0.0704014	2.06599
0.0845742	2.32216
0.0806389	2.22601
0.0828504	2.27871
0.0716392	2.46951
0.0738013	2.09496
0.087539	2.4008
0.071424	2.0697
0.0823586	2.26668
0.0890269	2.4418
0.0743123	2.10236
0.0824301	2.95799
0.0703526	2.39131
0.085649	2.35014
0.0684539	2.09316
0.0726892	2.08098
0.0785003	2.17897
0.0793755	2.1977
0.0815471	2.2472
0.0873017	2.39434
0.0701064	2.06625
0.0873131	2.39466
0.0726006	2.08001
0.0680234	2.13399
0.0822116	2.26312
0.0787324	2.18386
0.0752041	2.11648
0.0693773	2.07085
0.0771515	2.15171
0.0799683	2.21081
0.0840049	2.3076
0.089565	2.45685
0.0692441	2.07252
0.0693878	2.32364
0.0706507	2.0663
0.067998	2.14548
0.0839107	3.01424
0.069396	2.07064
0.0796763	2.20431
0.0710657	2.06772
0.0845153	2.32064
0.0867926	2.38059
0.0876084	2.40269
0.0718949	2.0732
0.0707987	2.06669
0.0763201	2.70432
0.0703289	2.06599
0.0900543	2.47062
0.0758631	2.12779
0.0707694	2.0666
0.0867755	2.38013
0.0683059	2.10116
0.0716018	2.07091
0.070743	2.06653
0.083195	2.98725
0.0714672	2.06998
0.0793191	2.19647
0.0804031	2.22062
0.0700291	2.36979
0.0768964	2.1468
0.0775036	2.15863
0.0716605	2.07134
0.080674	2.889
0.0805942	2.22499
0.07504	2.64508
0.0702576	2.06603
0.0680584	2.1261
0.080292	2.87362
0.0715058	2.46183
0.0747321	2.10883
0.0871495	2.39022
0.0740893	2.09906
0.0823225	2.2658
0.0683448	2.0988
0.0679984	2.15797
0.0726899	2.08099
0.0747173	2.10859
0.0894347	2.45319
0.0891497	2.44523
0.0687291	2.08307
0.0806702	2.22673
0.0734771	2.09057
0.070706	2.06643
0.0785954	2.18097
0.078475	2.17844
0.0704466	2.06602
0.0730622	2.54701
0.0725401	2.07936
0.0732962	2.55912
0.0768644	2.14619
0.0834084	2.29257
0.07386	2.09578
0.0745038	2.10527
0.0801161	2.21412
0.07991	2.2095
0.0718888	2.07315
0.088199	2.41887
0.0708655	2.06691
0.0685094	2.24603
0.08822	2.41945
0.0695999	2.06871
0.0825998	2.27256
0.0847597	2.32694
0.0854742	2.34555
0.0821921	2.26264
0.0755099	2.66716
0.0686702	2.26246
0.0879191	2.41119
0.0721412	2.07538
0.086212	2.36505
0.0879874	2.41306
0.0702676	2.38575
0.0836784	2.29934
0.0682045	2.10859
0.074551	2.106
0.0684719	2.24194
0.0701435	2.06618
0.0715217	2.07035
0.0698231	2.06727
0.0679966	2.14697
0.0742788	2.10186
0.0696839	2.06809
0.0799013	2.20931
0.0711382	2.06807
0.0681691	2.20253
0.0680264	2.13315
0.0688874	2.28262
0.0807954	2.22962
0.084411	2.31797
0.069994	2.36739
0.0681558	2.20034
0.0711262	2.06801
0.0894768	2.45438
0.0845779	2.32225
0.0842024	2.31263
0.0806977	2.22736
0.0746928	2.10821
0.0890801	2.44329
0.0904433	2.48162
0.0841971	3.02493
0.0840772	2.30944
0.0795157	2.20077
0.0822645	2.2644
0.0714131	2.45644
0.0697955	2.35359
0.0695795	2.33803
0.0679987	2.14487
0.0691707	2.0736
0.0727435	2.08159
0.0821117	2.2607
0.077294	2.15449
0.0779457	2.16751
0.0811718	2.23837
0.069914	2.06685
0.0768202	2.14535
0.0887399	2.43382
0.0833515	2.29115
0.0745029	2.10525
0.0860706	2.36129
0.0886105	2.43024
0.0755949	2.1231
0.0691592	2.07378
0.0756829	2.12463
0.0684718	2.09234
0.0683584	2.09802
0.0751033	2.11482
0.0877127	2.40554
0.0778193	2.16495
0.0781905	2.17253
0.0850619	2.33478
0.0903194	2.47811
0.0681616	2.11254
0.0897021	2.4607
0.0900255	2.4698
0.0800223	2.21202
0.0856384	2.34986
0.0808782	2.23153
0.0694386	2.32751
0.0870553	2.38767
0.0714034	2.06957
0.0852892	2.3407
0.0895401	2.45615
0.0683219	2.10016
0.0728088	2.08233
0.0697993	2.06739
0.0864194	2.37058
0.0690387	2.07583
0.0821349	2.26126
0.0870622	2.38786
0.0813203	2.24185
0.0733069	2.08836
0.0726205	2.08023
0.0687274	2.08312
0.0789922	2.82025
0.0767011	2.14309
0.0695078	2.0695
0.0749185	2.1118
0.074134	2.09972
0.0719001	2.48429
0.0870521	2.38758
0.0843506	2.31642
0.0699974	2.36763
0.0823486	2.26644
0.0695403	2.06921
0.0679953	2.14928
0.0863811	2.36956
0.0708274	2.06678
0.0693692	2.07094
0.084135	2.31091
0.0759032	2.1285
0.0905517	2.4847
0.08922	2.44719
0.0806684	2.22669
0.0849182	2.33104
0.0813475	2.24249
0.0852096	2.33862
0.0788076	2.18546
0.0821787	2.26232
0.0700605	2.06636
0.0765959	2.14112
0.0754718	2.12099
0.0691856	2.30776
0.0845887	2.32253
0.0873905	2.39676
0.0811924	2.23885
0.0809758	2.2338
0.081719	2.25129
0.0900623	2.47084
0.0883513	2.42307
0.0747894	2.10973
0.070772	2.06661
0.0744508	2.10446
0.0792593	2.19517
0.0681999	2.20737
0.0681314	2.19611
0.068038	2.17544
0.0705026	2.06607
0.0898071	2.46365
0.0783679	2.1762
0.076915	2.14716
0.072708	2.08119
0.0723493	2.07739
0.0688481	2.0799
0.070057	2.06637
0.0826087	2.27278
0.0751665	2.11586
0.0775684	2.15991
0.0783314	2.17545
0.0781964	2.17265
0.0905282	2.48403
0.0807677	2.22898
0.0839174	2.30538
0.0764863	2.13908
0.0758725	2.12795
0.0679962	2.14749
0.0795678	2.20192
0.0685224	2.09019
0.0875425	2.4009
0.0852291	2.33913
0.079263	2.19525
0.0696964	2.06801
0.0797075	2.205
0.0859688	2.35859
0.0855676	2.348
0.0744394	2.10428
0.0775951	2.16045
0.072692	2.08101
0.0680177	2.13575
0.0689267	2.07809
0.0714742	2.46
0.0687297	2.26818
0.0854582	2.34513
0.0813264	2.24199
0.0788409	2.18617
0.0843054	2.31526
0.0807299	2.2281
0.075042	2.64517
0.0730299	2.08492
0.0768389	2.1457
0.0770761	2.15025
0.0853817	2.34312
0.0884068	2.42461
0.0707398	2.41593
0.0729057	2.08345
0.0685435	2.08934
0.0809777	2.23384
0.0848336	3.0485
0.0748631	2.11091
0.0767702	2.1444
0.0679957	2.1546
0.0786368	2.18184
0.0786453	2.18202
0.0886585	2.43157
0.0795263	2.201
0.0758004	2.12668
0.0681779	2.11097
0.0747331	2.10884
0.0840614	3.01987
0.0799386	2.21014
0.0748749	2.1111
0.0765903	2.14102
0.0707907	2.06666
0.0699032	2.0669
0.082422	2.26822
0.0807887	2.22946
0.068449	2.09339
0.0732147	2.08719
0.0757588	2.67869
0.0759824	2.12991
0.0689549	2.07749
0.0707715	2.06661
0.0685795	2.08797
0.0741995	2.10068
0.0850011	2.33319
0.0789904	2.18936
0.0718294	2.48031
0.0755345	2.6683
0.071084	2.0678
0.0682563	2.21556
0.0882728	2.42091
0.0826977	2.27496
0.0876229	2.40309
0.0827732	2.27681
0.0680166	2.1682
0.0681039	2.11911
0.068104	2.11909
0.0765115	2.13955
0.07911	2.82516
0.0898507	2.46488
0.083891	3.0135
0.0767242	2.14353
0.079415	2.19856
0.0733385	2.08876
0.0772106	2.15286
0.0685567	2.08883
0.0743919	2.10356
0.0770863	2.15045
0.0831063	2.28504
0.0681055	2.19125
0.080264	2.21746
0.0768481	2.14588
0.0900225	2.46972
0.0756878	2.12471
0.0834753	2.99786
0.0683317	2.09957
0.0844059	2.31783
0.0744763	2.10485
0.0719139	2.48506
0.0698311	2.3561
0.0797411	2.20574
0.0758178	2.12699
0.0840674	2.30919
0.0713778	2.06941
0.0848042	2.32809
0.0720017	2.07412
0.0792214	2.19435
0.0713358	2.06915
0.0823127	2.26557
0.0680397	2.17595
0.0684335	2.23765
0.0705725	2.40543
0.0682723	2.10339
0.0696073	2.06865
0.0745731	2.10634
0.0789214	2.18789
0.0713617	2.06931
0.0774437	2.15744
0.0685642	2.08855
0.0851277	2.33649
0.090174	2.474
0.0679955	2.154
0.0704294	2.06601
0.0773703	2.15599
0.068348	2.22752
0.0682042	2.10862
0.0890909	2.44359
0.0858889	2.35647
0.0763927	2.13735
0.0822294	2.26355
0.076759	2.14419
0.071268	2.06876
0.0897872	2.46309
0.0680863	2.12155
0.0810046	2.23446
0.0692001	2.30893
0.0715734	2.07071
0.074342	2.1028
0.0721446	2.07541
0.0686262	2.08632
0.0843515	2.31644
0.0752865	2.11786
0.0706259	2.06625
0.0774529	2.75461
0.0702915	2.38732
0.0712239	2.44532
0.0736564	2.09297
0.074153	2.1
0.0736071	2.57497
0.0720349	2.07441
0.0681465	2.11409
0.0691449	2.30447
0.067995	2.15239
0.0860306	2.36023
0.0703708	2.39249
0.0683388	2.09915
0.0788281	2.1859
0.0878387	2.40899
0.0855447	2.3474
0.0753043	2.11816
0.0751782	2.65161
0.0739357	2.09685
0.0746628	2.10774
0.0710171	2.0675
0.0884291	2.42522
0.0716234	2.4686
0.0881522	2.41759
0.0871244	2.38954
0.0698583	2.0671
0.0900095	2.46935
0.0786664	2.18247
0.0820242	2.2586
0.0714635	2.06996
0.0901695	2.47387
0.0845659	2.32194
0.0717918	2.07236
0.0695606	2.06903
0.0689834	2.0769
0.0861562	2.36356
0.068228	2.10667
0.0682598	2.10428
0.0890371	2.44209
0.0706973	2.06641
0.0688999	2.28372
0.0866756	2.37744
0.0846404	2.32386
0.0871291	2.38967
0.0873262	2.39501
0.0680102	2.16538
0.0708171	2.06675
0.0827881	2.27718
0.0754236	2.66313
0.0861151	2.36247
0.0794421	2.19916
0.0754082	2.11991
0.0690876	2.07496
0.0767992	2.14495
0.081744	2.25188
0.0687501	2.2701
0.0744527	2.61689
0.0746068	2.62435
0.0810356	2.23519
0.0775159	2.75735
0.0820179	2.25844
0.070658	2.41082
0.0684083	2.09536
0.0833098	2.29011
0.0679955	2.14878
0.0810262	2.23497
0.0811502	2.23786
0.0680246	2.17117
0.0751955	2.11634
0.0880767	2.41551
0.0774047	2.15667
0.0752227	2.11679
0.0818664	2.25481
0.085507	2.34641
0.0738517	2.09567
0.0878064	2.4081
0.0822328	2.26363
0.074432	2.10417
0.0713388	2.06917
0.069336	2.31965
0.0702895	2.06601
0.0749165	2.11177
0.0840003	2.30749
0.068175	2.11124
0.0712628	2.06873
0.0727814	2.08201
0.0694991	2.06958
0.0719132	2.07336
0.0750185	2.11343
0.0717828	2.07228
0.0849818	2.33269
0.0680092	2.13886
0.0685645	2.25184
0.0738611	2.0958
0.0682192	2.21027
0.0793952	2.19813
0.0766247	2.14166
0.0781293	2.7838
0.0683026	2.10137
0.0739744	2.59339
0.0842064	2.31273
0.0807562	2.22871
0.0688793	2.07916
0.0778743	2.16606
0.0840688	2.30923
0.0690323	2.29514
0.085267	2.34012
0.0699532	2.0667
0.0703486	2.06599
0.0708849	2.42489
0.0725313	2.07927
0.071724	2.07182
0.0748981	2.11147
0.0905344	2.48421
0.0816606	2.2499
0.08471	2.32566
0.0808646	2.23122
0.0834964	2.29477
0.0679962	2.14758
0.0885661	2.42901
0.0772857	2.15433
0.0841634	2.31163
0.0688545	2.07975
0.0891468	2.44515
0.0725731	2.07971
0.0847435	2.32652
0.0772633	2.15389
0.0705531	2.06613
0.0683822	2.23166
0.0841011	3.02135
0.0764956	2.13925
0.0680386	2.13011
0.0680661	2.12474
0.0794101	2.19846
0.0683453	2.09877
0.0683773	2.09698
0.0699589	2.36498
0.0895666	2.45689
0.0682661	2.21691
0.0887748	2.4348
0.0729589	2.54162
0.0726369	2.0804
0.0684892	2.24385
0.0724245	2.07815
0.0891688	2.44576
0.0900152	2.46951
0.0693999	2.07059
0.0722859	2.07676
0.0897915	2.46321
0.0870663	2.38797
0.0706498	2.0663
0.0743736	2.10328
0.0691177	2.30224
0.0817022	2.25089
0.0859329	2.35764
0.0698065	2.06735
0.068275	2.21811
0.0680708	2.12394
0.0717814	2.4776
0.0679951	2.1501
0.075821	2.68156
0.073146	2.08634
0.070707	2.41389
0.0858194	2.35464
0.0697622	2.0676
0.0696601	2.06826
0.0791735	2.19331
0.0816563	2.2498
0.0807091	2.22763
0.0725088	2.07903
0.0732885	2.08812
0.0701118	2.37538
0.0763737	2.137
0.0707435	2.06653
0.0786761	2.18267
0.0680831	2.12202
0.0718508	2.07283
0.0785954	2.18097
0.0886844	2.43229
0.0679953	2.14924
0.0831592	2.28635
0.0703542	2.06599
0.0792811	2.19564
0.0702869	2.06601
0.0692347	2.07266
0.0695762	2.33778
0.0682572	2.21568
0.0697995	2.35388
0.0694762	2.33035
0.0764534	2.71034
0.0792205	2.19433
0.0701268	2.06621
0.0686943	2.08411
0.0716293	2.07111
0.0686157	2.08668
0.0828626	2.27901
0.0784033	2.17694
0.0705103	2.06607
0.0864438	2.37123
0.0816934	2.25068
0.0864564	2.37157
0.0698556	2.06711
0.0773682	2.15595
0.0709468	2.06721
0.0698214	2.06728
0.0894431	2.45343
0.0725196	2.07915
0.0740953	2.09915
0.068137	2.11513
0.0714596	2.06993
0.0720269	2.07434
0.0697599	2.06761
0.0740219	2.09809
0.0828398	2.27845
0.0744338	2.1042
0.0701448	2.06618
0.068849	2.07988
0.0753525	2.6598
0.0871838	2.39115
0.072252	2.07643
0.0742055	2.10077
0.0689844	2.29107
0.0820147	2.25837
0.0878969	2.41058
0.0704523	2.06602
0.0777964	2.16449
0.0679992	2.14441
0.0689613	2.28908
0.082924	2.28053
0.068466	2.0926
0.0864089	3.10572
0.0725268	2.51869
0.0763881	2.13726
0.0817454	2.25192
0.0817659	2.25241
0.0713782	2.06941
0.0789574	2.18866
0.0764037	2.13755
0.068004	2.16209
0.0694118	2.07046
0.0714561	2.06991
0.0753008	2.1181
0.0855742	2.34817
0.0870612	2.38783
0.0762654	2.13501
0.0801533	2.21496
0.0814564	2.24506
0.0680161	2.13628
0.07364	2.09274
0.0732774	2.08798
0.0800144	2.21184
0.0877202	2.40574
0.0751183	2.11506
0.0684704	2.09241
0.0863702	3.10434
0.0779804	2.16822
0.0680866	2.1215
0.0747903	2.10975
0.0683861	2.23213
0.083699	2.29986
0.0762382	2.13452
0.0733486	2.08889
0.0683329	2.0995
0.075435	2.12037
0.0782565	2.78923
0.0900652	2.47092
0.0688598	2.07962
0.0808577	2.23106
0.0781916	2.17255
0.0867231	2.37872
0.0885477	2.4285
0.0815383	2.247
0.0864662	2.37183
0.0898216	2.46406
0.0770498	2.14974
0.0843613	2.31669
0.0687973	2.08119
0.0895585	2.45666
0.072171	2.07566
0.072292	2.07682
0.0792068	2.19403
0.0740588	2.09862
0.0690629	2.2977
0.0870836	2.38844
0.0683126	2.10074
0.0730946	2.08571
0.0730982	2.08575
0.0708293	2.06679
0.0781695	2.17209
0.0680618	2.12548
0.0680371	2.13044
0.0749767	2.11275
0.0843423	2.3162
0.0800249	2.21208
0.0705412	2.40344
0.0698092	2.06734
0.0680372	2.13043
0.0681289	2.19565
0.0683153	2.22341
0.0679954	2.14908
0.0687857	2.27341
0.0700852	2.0663
0.0773092	2.15479
0.0691796	2.30728
0.0790192	2.18998
0.0680511	2.17909
0.0821	2.26042
0.0758279	2.12717
0.0776029	2.1606
0.0773636	2.15586
0.0811955	2.23892
0.0763523	2.13661
0.0805707	2.22445
0.0708958	2.42556
0.0767102	2.14327
0.0725844	2.07984
0.0722049	2.07598
0.0777944	2.16445
0.0699995	2.06654
0.0819163	2.256
0.0897961	2.46334
0.0687014	2.26548
0.0686975	2.2651
0.0816829	2.92895
0.0780313	2.16926
0.0681763	2.11112
0.073297	2.08823
0.0785631	2.18029
0.0707378	2.06651
0.0746947	2.10824
0.0852102	3.06233
0.0748983	2.11148
0.0877266	2.40592
0.0840747	2.30938
0.0737294	2.58114
0.0817201	2.25132
0.0715893	2.07082
0.0879211	2.41124
0.0679949	2.15076
0.0708208	2.06676
0.08247	2.26939
0.0691245	2.07433
0.0819275	2.25627
0.0817173	2.25125
0.0836326	2.29819
0.0701423	2.06618
0.0859426	2.35789
0.0696051	2.06867
0.0764902	2.13915
0.0821846	2.26246
0.0788041	2.18538
0.0737435	2.09416
0.0686952	2.08409
0.0714147	2.45653
0.0681706	2.11166
0.0736488	2.09286
0.0807912	2.22952
0.0680034	2.16173
0.0718477	2.07281
0.0842592	2.31408
0.0713819	2.06944
0.0831958	2.98728
0.0794317	2.19893
0.0745329	2.10572
0.0807738	2.89299
0.0683375	2.09922
0.0685521	2.08901
0.0725564	2.52029
0.0702415	2.06604
0.0680504	2.12762
0.0731456	2.55135
0.0706542	2.06631
0.0891217	2.44445
0.0814018	2.24377
0.0834895	2.2946
0.088474	2.42646
0.0721592	2.07555
0.0744334	2.10419
0.0837902	2.30216
0.0776668	2.16188
0.070703	2.41364
0.0829205	2.28044
0.0681425	2.11452
0.0723812	2.07771
0.0769604	2.73297
0.0867708	2.38
0.0762821	2.13532
0.0686132	2.08677
0.0781668	2.17204
0.0825226	2.27067
0.0770301	2.73605
0.0684204	2.23614
0.0687991	2.08114
0.0703481	2.06599
0.089353	2.45091
0.0830715	2.28418
0.0731908	2.55369
0.0715986	2.07089
0.0692543	2.07238
0.068372	2.09727
0.071476	2.07004
0.074171	2.10026
0.0826308	2.27332
0.0767074	2.14321
0.0843566	2.31657
0.0684885	2.09161
0.0728276	2.08254
0.0690137	2.29357
0.0693056	2.07171
0.0802185	2.21643
0.0814707	2.2454
0.0754585	2.12077
0.0768894	2.14667
0.0748293	2.11037
0.077233	2.1533
0.0838961	2.30484
0.0849027	2.33064
0.069181	2.07344
0.0836599	2.29888
0.0862334	2.36562
0.084907	2.33075
0.0684131	2.09512
0.0739367	2.09687
0.06855	2.08909
0.0682029	2.10874
0.0863896	2.36978
0.0712576	2.44731
0.0680049	2.14087
0.0680221	2.13435
0.0743465	2.10287
0.0777032	2.16261
0.081959	2.25703
0.0730237	2.08485
0.0870398	2.38725
0.0696143	2.0686
0.0686901	2.26439
0.0750637	2.11416
0.0708621	2.0669
0.0680286	2.13254
0.0790888	2.19148
0.0888789	2.43769
0.0751728	2.11596
0.0775991	2.76097
0.079551	2.20155
0.0817567	2.25219
0.0735511	2.57214
0.070961	2.06727
0.0733818	2.08932
0.08295	2.28117
0.0778045	2.16465
0.0725941	2.07994
0.0876183	2.40296
0.0834042	2.29246
0.0703788	2.06599
0.0692796	2.31525
0.079466	2.19968
0.0815682	2.2477
0.0723326	2.50819
0.0763566	2.13668
0.0799835	2.21115
0.0822698	2.26453
0.0715136	2.46228
0.0792823	2.19567
0.0872738	2.39359
0.0749376	2.11211
0.0783786	2.17643
0.0790111	2.18981
0.0886942	2.43256
0.0903898	2.4801
0.0849717	2.33243
0.0806402	2.22604
0.0753512	2.65974
0.0752309	2.6541
0.0726126	2.08014
0.0688451	2.27884
0.0698754	2.3592
0.0755627	2.12255
0.0895109	2.45533
0.0714912	2.46098
0.0873253	2.39499
0.0776514	2.16157
0.0897984	2.4634
0.0882743	2.42095
0.0686884	2.26423
0.0773784	2.15615
0.0901471	2.47324
0.0701418	2.06618
0.0797301	2.2055
0.068078	2.1228
0.0684739	2.24216
0.0733996	2.08955
0.08069	2.22719
0.0680744	2.18473
0.0748368	2.11049
0.0867465	2.37935
0.0680424	2.12928
0.0772076	2.1528
0.0686889	2.26428
0.0723716	2.07762
0.0818442	2.25428
0.0721713	2.07566
0.0758835	2.12815
0.0831418	2.28592
0.0763906	2.7075
0.0681478	2.11396
0.0681826	2.11053
0.0807087	2.22762
0.0797664	2.20631
0.0718624	2.07293
0.0680289	2.17263
0.0759983	2.13019
0.0688341	2.27784
0.086267	2.36651
0.0702898	2.38721
0.078336	2.17554
0.0734808	2.09061
0.0703917	2.39385
0.0839148	2.30532
0.0752055	2.11651
0.089411	2.45253
0.0808005	2.22973
0.0766718	2.14254
0.0872586	2.39318
0.0780429	2.1695
0.0895064	2.4552
0.0753723	2.1193
0.075135	2.11534
0.0685179	2.09037
0.0680931	2.12057
0.0839969	2.3074
0.078434	2.17758
0.0736175	2.09244
0.0734363	2.09003
0.0804344	2.22133
0.0737936	2.09486
0.0815418	2.24708
0.0713968	2.06953
0.0684581	2.09296
0.0710993	2.06788
0.0774763	2.75562
0.0704157	2.3954
0.0684497	2.09335
0.0814326	2.2445
0.0680422	2.17666
0.0771758	2.15219
0.0680662	2.18284
0.0689324	2.07797
0.0728726	2.08306
0.0752331	2.11696
0.0875836	2.40202
0.0839976	2.30742
0.0737344	2.09403
0.0781709	2.17212
0.0813262	2.24199
0.0850377	2.33414
0.0755599	2.66948
0.0720019	2.07412
0.0700065	2.36825
0.0889094	2.43853
0.0692552	2.07237
0.0764195	2.13784
0.0702736	2.06602
0.0805093	2.22304
0.0851944	2.33823
0.0728694	2.08302
0.0688711	2.28116
0.0852295	2.33914
0.0687653	2.08205
0.0689605	2.07737
0.0728234	2.53449
0.0810787	2.23619
0.071747	2.072
0.0700484	2.06639
0.0868058	2.38094
0.0737716	2.09455
0.0776548	2.16164
0.0683453	2.09877
0.0704355	2.39668
0.0713276	2.06911
0.0686606	2.26152
0.0819433	2.25665
0.0792376	2.1947
0.0766863	2.14282
0.0718574	2.07289
0.0882725	2.4209
0.0893503	2.45083
0.0704111	2.066
0.0774188	2.15695
0.0701976	2.06609
0.0680838	2.12192
0.0781935	2.17259
0.0792607	2.1952
0.0691261	2.07431
0.070237	2.06605
0.0682644	2.21667
0.0698487	2.06714
0.0776697	2.76403
0.0728637	2.08296
0.0684881	2.24372
0.0710417	2.06761
0.0689372	2.07786
0.088814	2.43588
0.0850217	2.33373
0.080665	2.22661
0.0806973	2.22735
0.0897785	2.46285
0.0855177	2.34669
0.068234	2.21242
0.0868962	2.38338
0.0721788	2.07573
0.0692371	2.31189
0.0737735	2.09457
0.0713551	2.45305
0.0680444	2.17728
0.0894829	2.45454
0.0805611	2.22423
0.0731675	2.0866
0.0686202	2.25752
0.0683663	2.09758
0.0773399	2.15539
0.0820184	2.25845
0.0898547	2.46499
0.0735583	2.09164
0.0722263	2.07619
0.0864552	2.37154
0.06819	2.20585
0.0681997	2.10901
0.0709678	2.06729
0.0713956	2.06952
0.0683283	2.09978
0.0716868	2.07154
0.0752126	2.65324
0.0839541	2.30631
0.0736043	2.57484
0.0716309	2.07112
0.0782816	2.17441
0.080405	2.22066
0.0724946	2.07888
0.0681575	2.11295
0.0681448	2.11428
0.067995	2.15042
0.0762672	2.13505
0.0797587	2.20614
0.0688541	2.07976
0.0815068	2.24625
0.0748912	2.11136
0.071819	2.07257
0.0762159	2.13411
0.0742707	2.10174
0.0705985	2.0662
0.0700125	2.36866
0.0771393	2.15148
0.0789046	2.18753
0.0716606	2.07134
0.0726294	2.08032
0.0863819	3.10475
0.0730495	2.08516
0.0880349	2.41436
0.0792142	2.19419
0.0696388	2.06841
0.0780384	2.1694
0.0695434	2.33536
0.0684441	2.09362
0.0897563	2.46222
0.0793238	2.19657
0.0805192	2.22327
0.0686397	2.25946
0.0725763	2.07975
0.0865471	2.374
0.0814184	2.24416
0.0776684	2.16191
0.0717776	2.07224
0.0865999	2.37541
0.0827408	2.27602
0.0778663	2.77252
0.0796349	2.20339
0.0805881	2.22485
0.0684631	2.09274
0.0685322	2.08979
0.0804783	2.22234
0.0698831	2.06698
0.0751196	2.11508
0.0829691	2.28164
0.0851289	2.33652
0.0840349	2.30836
0.0723866	2.51112
0.071259	2.06871
0.0684868	2.09168
0.0682535	2.10473
0.0866259	2.37611
0.0840668	2.30917
0.0699595	2.06668
0.0825428	2.27117
0.0687156	2.08347
0.0680282	2.13266
0.0788471	2.1863
0.0740826	2.09897
0.0751033	2.64808
0.0834909	2.29463
0.0842197	2.31307
0.0732658	2.55756
0.0849299	2.33135
0.0756813	2.1246
0.0805099	2.22306
0.0853828	2.34315
0.0685833	2.08783
0.0722885	2.50579
0.0680261	2.13323
0.0765001	2.13933
0.0687084	2.26615
0.0788432	2.18622
0.0790554	2.19076
0.0690659	2.29795
0.0715212	2.07035
0.071079	2.06778
0.0852466	2.33959
0.084131	2.31081
0.0845147	2.32063
0.0809556	2.23333
0.085784	2.3537
0.0892797	2.44886
0.0821381	2.26134
0.0729951	2.54351
0.0865172	2.3732
0.081184	2.23865
0.07467	2.10785
0.076505	2.13943
0.0709295	2.42762
0.068084	2.12188
0.073845	2.09557
0.0810688	2.23596
0.0718146	2.47947
0.0819679	2.25724
0.0859858	2.35904
0.0726192	2.52364
0.0798807	2.20885
0.0819342	2.25643
0.0894508	2.45365
0.0772501	2.74574
